x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
2.220803775945544,-1.5894943931875876,-0.8136115202005361,2.246361159817678,4.629643093388066,3.3638304345744032,2.6607929716319814,0.6179061669235759,0.0197218752979607,1.181782933793773,3.848868408027184,-0.647398294973689,-2.5545427442412256,-1.604521349304459,0.5695947894260174,0.4845697808570514,0.5647779762877254,0.4991112444815716,1.4375040363982046,-3.8006938807767146,0.0135904839963369,1.997558722066272,1.3725912644901466,0.4800329479483387,1.8655736226863924,-1.0474639939160164,-0.3349168775256174,1.112450099544168,-0.9687926316615388,-0.2764079592655845,0.5109928266243542,-3.735171490062264,1.6609840510232734,-1.4828749570945603,4.501046789874017,-0.6222451079416667,0.4842337622633421,1.6282540534658088,-5.771847553911319,-4.245799400820282,-0.8649781114980816,-1.5375924286392506,-0.0528309649589606,2.363399105053256,-1.124568872158246,-3.2868643019836594,1.8782838391783696,3.752444972028052,-1.3664804175778889,-2.845675143711957,0.7878514201092092,-1.9836514044167304
-1.609922631593108,1.5261029086300923,-0.8662460998266615,-1.7672569697575575,-0.8321094239682024,-3.0764210473816824,0.0927697313737087,6.224898842656444,-2.2362806063999474,1.2832048390341029,-7.389504194749545,-1.116695826473378,-4.190946670749492,2.220495313001594,3.37273824813503,-0.5748950312639373,1.292150585710962,-2.7583793435050663,2.504878391675543,0.6132230165035302,1.4872763917329077,-0.3595947847151889,6.659830614578445,-2.787745304985608,-2.6132287551181586,3.6638950058972872,-2.562019022318567,-2.580042950258836,2.0186067823578338,2.8902243016671347,-2.700053118569533,0.8092545475572246,4.386786884337075,3.150131118459427,-2.282058418929887,0.1757116234538322,7.987307649055621,1.46423083325187,-3.95311003863258,-3.6008782422509964,-0.2590661502412962,-7.837949680425462,-5.130844671581727,2.143572982295563,-1.136968956172609,-1.4696766497871767,3.071846928471563,-8.111520620597956,0.3547345546205627,-3.0636068282579894,-3.722949558892428,-2.3079083056277536
-2.9589949451122832,2.840636983219748,0.1194928755730942,-2.0586807456479623,-2.8046858204174048,-3.429425570655127,5.210655470116061,-0.2275942569427465,4.887450071567649,-3.0014837595579484,-2.7393762193917057,-0.8062251063105124,4.90923209986817,-2.8149189106815693,4.9264412272362765,-4.271712942468589,-3.87985999047218,-1.8239308625402293,8.177688553676,-5.284754920448027,2.624740842007583,3.28967028163329,0.9167774148114364,0.7981863541937828,-3.7518327566177887,3.0763391692231234,0.333534025535073,0.9192522655137896,-5.720232211856585,-0.2479505417520017,-0.1817536989128303,-3.981443891851903,-2.7764435399496,1.7288529001407955,-6.34186147320502,2.121829077052847,-4.46856989482381,-1.7497454415936824,3.924139783218134,0.2366865801381514,3.373412718415664,1.0893842336856403,0.1081473742175173,0.4121588275410501,2.9913266653315667,4.170329594117944,1.105157766736715,-5.286901206066532,1.191372073894006,1.1851765740037563,7.63622859596919,5.0046266507990005
-2.657934088069537,-0.4773606700979434,0.6278684839064961,-2.740451126708985,2.5928476415545654,-2.8638578204510523,2.689898967686549,-4.035084698745349,2.726208859251783,1.5160443035602162,-2.698473625639469,-1.894802906751123,-2.0069966182234484,2.711840884875232,-2.287779104770585,-1.200121664825504,-1.4197943453085964,-0.4095604802270651,4.497124026372639,-1.7651421007495671,-0.0051927695335973,-1.280988136322764,2.571839896637881,2.227693468916193,-0.1928278960591375,4.587140031153731,0.7853380755467083,-2.823212117768192,6.315214076503211,-1.4634376158113245,1.0037590547042743,1.4043192234768465,-2.8463943405098657,-1.3943338810841372,-3.409071297398864,-1.95101684783634,-1.1336343530566564,-5.109237459338891,-1.1013819789881647,1.271045840446793,-1.456646462982447,-2.5703932957761064,-0.9533989042581849,-4.981483451236302,-1.48815417519961,1.9230466801742263,-0.3820172838218769,4.750479716444191,0.6600951786889275,-1.0254307686712734,1.744650474140239,3.3875951962578963
-1.8221896551863,-4.207678833243134,2.1972786733855783,2.965315628816346,0.6816894893662412,1.0088461920359524,5.682959530211358,1.8631735294215277,-2.3097918410196807,-0.5631170131886792,-6.2295003442679855,-3.464209699141131,2.642881437873853,4.391175807399943,1.807130293976108,-3.2783226203916334,1.455477211605213,2.1719407766444494,2.964824579209154,-4.05219918309383,2.416946885827291,-1.4552504076420187,2.366895965885929,6.554851045232337,0.8482845025957679,-0.2661688953445253,-0.2314448717800667,2.620882872689372,1.304975842044571,-2.132489419923542,5.761554562966437,-3.26840429999336,-4.520111288142397,0.6010163185478209,2.009312749399156,-1.1293183904263313,0.6785822844476124,1.1758821202758485,-6.210360080555357,1.6440934980080093,-1.288067050080603,-3.0671997452929327,0.9513488306211956,0.2873443558320253,0.4506656767896118,-0.0629567203609939,6.659677490315212,0.2371614715616545,-2.98280191453883,1.4291156697990135,2.9929750926547807,7.291723861861114
5.406681846287475,-0.4384836459487913,-0.6268071856504212,-0.3821289076255464,-3.2159338940115605,-3.807015484300446,0.0540810909254013,1.8924393543113391,2.539481883866997,-2.026224759630956,-2.61862734213324,-0.8552456892458482,-1.8924387266617109,1.9525212963078504,1.0602617459941035,2.248631782485244,4.510455363298312,-0.4744171389757617,-0.2573809958276623,-2.9548342235402094,1.753405215230906,3.769543882804816,2.553527109555468,-1.3122000932554374,0.936639839740076,4.069574458092926,0.827212239978051,0.0926887255039833,1.3771587476990264,-0.1307079957136072,0.4645655722723509,1.085541724604165,2.929727152752421,6.010675581359621,-2.120099258598098,-1.8222382082223616,-1.092803854057516,0.9722151623889324,-1.7323696008926746,-1.173699073048749,-3.84534932966404,-0.0117960549302538,3.2281557995812347,-3.021432244888812,-5.505730476959804,-0.0742907484947303,1.1401654914812032,-6.063877181791679,1.0103956017602402,0.5796596383342119,1.039767668844192,-1.3090415985299562
1.3957267914431315,-2.2556631845282658,-0.6872966855589251,-0.1971734311722557,0.2394506674198771,1.9532312307307649,-3.906077484525294,-1.8945517078842824,-0.7079848987895954,1.444172176982928,0.5011298636382349,2.222618641556993,-3.0551477598018177,-2.745392627216511,0.0194528945422241,1.7501016887991043,-4.0439767782078295,1.8031887360030123,2.878126506225656,-1.4526483116248254,-0.7261849487818062,-1.6828894317462857,0.6167037545166192,-1.1355753398191335,-3.2193217617395717,-0.8894004239234812,-0.2916620786005648,3.993512533126468,-1.4256704129473796,-1.6872437456819804,-2.761563035437522,-4.607577676587544,1.4440219109888686,1.8871663393714269,3.484066679045388,-0.9427295055645613,0.1384847972917842,-0.536033010118403,-0.1051132831035065,-3.758406329003049,-2.560851427631525,2.056787115412852,-1.615844582596326,3.064422762390727,0.8713711607442454,1.3056893099608913,3.713763520649484,2.727999131376352,-0.223129515197874,-2.495680955047804,2.7720995469287395,3.9430584285634778
-3.017663083760068,-0.2287540732012419,2.470593390550384,-3.501168775296051,1.152534016636873,-2.149982127088269,-3.9931555924101625,-2.0212154219511445,1.4576687719734025,-1.6438237736956245,-1.5354904930024622,-1.1441390226737471,-0.8090964963870159,-4.109771637189853,-0.2863010335443205,-2.8657452029061217,0.8671733514350344,-0.3217424889587433,0.6874238502556642,-0.5093306312933321,-0.7324043125439201,1.3514720528702595,1.5175250002070892,-0.2449461154009671,-3.210498809723749,6.830518048537888,3.047557268572873,3.0687184164024206,-2.4424982033753104,0.2654478278567744,-0.3434673816601586,-1.5872769142786554,1.057384536148128,4.537022537509669,-0.073898558379325,5.912812227104433,-0.7539775207260941,2.144167458671485,-4.229812765854327,-1.495895102627668,2.936802744123276,-0.3233631153536969,0.8801374054726021,5.515980066949433,-3.318600223796297,1.548771137045477,1.2324515108174476,-0.5839545392354628,1.1368564672708898,3.6301065251530575,-0.8597204909433493,-1.5081809520724443
1.4516210203283062,-2.5698525900806017,-4.543156023305777,4.252397160216186,-1.501163839702784,0.8245166230505467,-8.081262314827816,-3.1465181002583664,0.0119660800535982,-5.117739765442637,3.3519829035960047,-0.21674219409113,-4.16772733282164,-1.6162654719715972,-1.1558366642248084,-4.598347147240933,-3.110522113302137,2.6244370513713,-3.5925039270838224,-2.459884524214607,-3.6029052475873806,1.5351492860495417,-1.990683953095766,2.236586847714061,-4.51482634017839,-3.767199918110034,2.5485581288349377,8.20418302130945,2.42855728515958,-3.085221829967651,3.6382038935843792,0.7088767054286675,-1.2417268096632967,-0.7141201822970458,0.9680202205837528,-0.169529861649319,3.233023552371038,7.269446287161124,-0.0778015795100981,-6.859866383988527,1.4629815853775447,-2.9004560460458304,1.7797980641296172,-1.79649824873057,-0.3989428484014936,-2.27793885720185,-1.8857593435900917,1.8558686693896715,-2.196659766096734,0.4438887025726266,-0.9429704920408144,-1.736104051630537
-0.9287790761103007,6.31415509408807,4.342633065620948,-0.4817055436965715,-1.1409253466885667,-5.7447390114453984,-0.2328183740215159,5.51863390526909,-0.2142463486541611,-4.230649815490541,-3.775769335650028,0.8036606983968468,3.407901045354925,2.291274131456205,2.4688548968303907,-2.118477566195313,-0.2007588928325989,3.354022646108161,-3.0854125261925573,-4.756954209391817,-0.8318574402417289,-0.6694257740841839,-0.1713113696717674,3.4418810484954365,-6.349898608198969,0.5695725346336483,3.128105369395096,-4.228770737217475,-5.231883667717436,1.0041626577433955,1.9395820401830763,2.0133978861832453,0.6991883299663828,-0.4771895993037045,-5.277093398176404,-2.347781438269104,-4.74769817882327,0.3121244143939362,-1.848469988846932,-1.7110083572421595,3.582836452072712,-2.9327524955968265,-0.9201785055924792,-1.1522806796974554,2.1569763210638726,0.3098436687703959,-0.2079194184752839,1.5461132836310196,3.535627826459896,1.536227052492568,5.489225658787195,-4.606141504475693
2.432912045655517,-5.180972788322318,-1.563176507747449,-1.9799886049326567,-2.4729468064177147,1.6893354873299555,1.686536255395116,-1.0879451188934184,-2.730184377390575,4.209102202803594,3.553589170717544,0.5760953877144677,-1.5863578083649903,-3.7622330249029017,2.6668250926925268,-4.104663794556574,-0.284822446949319,1.7832047454348166,-2.033852909625336,1.544462004460251,-1.7144827777520626,0.8325686038466553,-0.7425134863897942,-1.6317092568419975,-1.3135001446201189,1.3695748969032486,1.3266808986838972,3.499190444800483,1.589863526248247,-4.844290203394623,5.249549704895863,-3.295688733020216,1.786192780227614,6.800130900092251,-0.810579914741808,-0.8458780358459419,-4.520435060860453,-0.0737658083389432,-4.11952149046181,-1.0448803538570446,-0.6051399107612978,-1.6657885589226478,5.120925182983423,-0.1208562307747836,-4.353308493855475,1.652337820153901,5.309175534932691,1.883739675365647,0.6971230756644433,-2.3155216957443603,-3.722617005848466,-3.5875059158517244
1.8958613892154357,-1.2807749683048706,2.513499716865005,-2.5957697897836054,7.691417770704274,-4.67626952278829,1.367402522136855,-0.703979763499797,1.29056354538156,0.4648226332476848,3.944284483971341,3.7043480798668447,5.527144105135213,2.621272901587909,0.3867957831629327,-1.2034642816652756,-7.0741472270561845,1.6057854136913077,5.19449361187092,-3.966337060676461,4.682836338691208,-3.906435013314749,-0.7545163867466279,2.103017028680459,0.2093483349103564,6.080312723518905,0.0804653795605735,3.622806748335022,0.4869146589429421,-6.221379160414075,2.415529459204853,1.5462201901123802,3.278374935959393,-1.1122493586828264,3.6724102894054687,2.7959628040975995,0.5416950652108372,1.0310591049013575,3.021177607096152,-0.4278495223530984,-2.5865066158337497,-1.0838766498654433,2.339783666186138,0.8989936380668444,4.691176398049287,0.2866696207975073,2.910112555712288,-1.669563730812866,-0.5916409114044464,2.445797223652828,2.5627066432115657,3.456831876992293
3.541701898453265,-1.3878808086433845,-2.169364936388225,-1.8694720436559924,-7.056617128868307,2.0075194559977554,1.1439686402180864,3.358526102861309,-1.7631448936651155,0.3398417731752261,0.5727760825385875,-0.0257470237800575,-0.3860443072554537,-4.993638958633685,2.811398862667271,-0.624738487344854,-2.5040475043866444,1.658427095845484,-3.170470119919997,-1.4476435752276546,-1.6978372189915236,-1.399891468883972,-2.103339579106471,-0.3426914983449605,-4.253657814518238,5.976678506359896,-0.2152813139002669,-0.7472314827373591,-4.752294726923219,-0.8204802156911208,-0.2327861232145682,1.0173062948698763,2.5268568899510804,4.555119219783016,1.070504127376933,3.471294151943202,-5.155448695993093,-2.8923901107861463,1.4278181010360436,-1.0540584446503205,-5.393504451700878,2.4826831421249933,0.1789431644731522,0.8005853009117092,-5.9437761455327065,1.2740705946427815,4.11005120561764,0.6041751915091702,-2.405402966690089,-4.715071528194618,-1.0297668914466809,-3.1862410025667245
-8.641535982004134,0.853714903804814,1.5741504459062567,-3.3898242981195925,0.8326333363737969,-2.6824163909226177,1.84985823970622,0.6142116467334164,-2.7743310468268896,2.073226123914707,-4.644724993793524,0.7442112183054699,-0.4691347659386201,2.7572998079214623,1.0290827344888829,1.3307516273539066,6.251899333637911,2.668355690075757,2.981690191270997,0.5419114811988135,1.3992280723018695,-0.5705715267594991,3.0571055390604505,1.101815801772356,1.1796234734900166,0.3393369945778848,1.3378035540074769,0.315213855549321,3.1913271958378977,-3.5302800555605947,0.5922666019898688,-5.531129672493528,-1.123288876196625,3.381703227988172,-1.4711908628032146,-3.871660276781554,1.9624886817170104,4.570231849028669,-8.584608891046857,-0.4910202578481188,-1.355691735670397,0.2844465382301226,3.10334134168944,0.1800872484742716,-1.8685185998970435,1.6404531536489553,1.3003044688579668,1.7172909518190227,-2.2476959609776985,-2.308146461883723,-1.763253698714946,0.1529287447248145
2.1821588625049038,1.2041038096873913,-1.064761354254271,5.159416926082775,0.2292392902437575,-2.087445202543756,-1.5503630437410312,1.9369357884044849,0.5450466662164868,4.447583685209654,-0.0262238439701691,-3.87391755288225,-1.938699751490389,2.3350232808550047,-3.390391537991771,-1.2779406504330173,5.283162144930256,-0.3230648198239298,-0.2703410947086978,-2.5857023844587133,1.2703638436555127,-3.837637793870293,-1.9278613162419749,0.5188192849876712,0.5160986467008495,-4.581693652502587,1.915131820839759,2.092124890252252,-3.7455439983607466,-0.4866135477116314,-0.4722317685328449,-3.349906866373834,0.2301457062021343,2.2202369287091352,-2.787819839681383,-5.983028194655875,1.523182543803508,-7.021876094785993,-6.03894761836391,-3.016150179617086,5.286474722349634,2.7723741581942694,-2.0248558801647683,-0.7091004958003978,-1.233504945947328,3.6519154112551577,1.2371033826074576,7.7755306410095395,-6.976902083127368,1.4973067753766307,1.948131547762793,4.181981534931253
0.5315257095320917,-1.6770251393457436,1.6599501072347356,-2.59329275125389,1.793707763906338,1.108424947760042,0.6294295092077538,4.819867430109983,1.6835669085707718,-1.8483734571716568,0.5777578453121672,3.2690107251013054,-0.6700041815804622,-1.629689149112763,-2.9079300256443497,-3.288272146841749,-3.409731163142852,0.3372593744139694,2.000500814756255,-1.5590323178710328,5.403155114513437,-2.165566692950624,0.191913607597494,-0.5628666846384536,2.3171050897155423,-1.0022625140559676,-3.0058145219470305,-1.3274464260038652,2.200389196288008,-2.3098739067569625,-0.2616022542911346,2.170229417494021,2.590471424756465,3.641313654582921,1.7939225094919795,0.6736541698584634,0.422021556752948,-1.7056922695076953,-2.3232879876956813,0.6229927161217588,-4.851451853949295,-1.453436759432122,1.177009549181211,3.4952057937010514,-0.7716320893307209,0.9495007331458984,1.218698825393902,0.0699430949750237,0.0832690708150878,-3.0667283092330235,-0.6747614937560646,-5.069779421562482
-4.424750340266501,3.817979867374034,2.342374149868354,0.2655252318197767,1.5941131595492548,-2.278854672468236,-0.3003480942992672,6.426991879420259,-1.2697027738215083,-1.8559208387870176,-5.72470037315815,4.883852142160499,5.13679242149389,0.5193709668274783,-1.434371517672654,2.7925886805126408,-2.0018619787748984,0.6710975634092119,2.064139240099085,-4.341056244008136,2.104376474611806,0.4609524300029054,0.9242627604208848,2.2466804889625527,1.1252014465044624,-3.7490498269614463,-1.3199358953098623,-3.0926468673558265,0.6353913261897075,-0.1411882709674942,2.3075975049605684,-3.269143964784518,-0.3557494013477335,-3.9456867767759456,-6.885696360872412,2.913773341582081,-1.2463186318860964,0.445744201434595,-2.415149522019557,-2.8883849043345267,-0.6907180158678097,-3.973397964688181,4.422775328919856,2.293653189224484,-0.3438268368294259,-0.2371977707456586,-4.04597877291064,1.8043107731831785,1.7846795867529206,-6.079391498248338,-0.4654051525601334,-5.517131833391555
0.922788090050156,3.950179530949345,-0.1802755267439035,2.7546887012578525,-0.1829601493804024,1.602785330415366,-4.915363390153926,-2.1420259081053628,1.9400391128508363,-0.663947731745939,0.5390380948360272,0.0142988812344838,-4.61451179191408,-2.396807856900398,0.6238522260066086,-2.090307155299388,-4.8436105428473,-3.1120580324876377,-0.9205241904929666,0.0967957405981145,-0.3681502120074312,0.8213939746337591,-0.3123583310192964,0.0345943082565258,1.6215036045872402,1.8848994953051224,-1.200366076987435,1.5059002664690275,1.5179883658102309,1.8032925920247969,-0.3658215478340693,0.1862584347660115,0.4945063624736451,3.418062114347265,-0.1641320743598354,5.326939194249068,1.9229163366212727,3.3186727301102925,1.6779011573739886,0.9851572913173792,-2.473842489758736,-1.2452538939818485,-2.836729321557425,-0.5431251949570015,-4.20121469753666,-0.4698744140640415,1.9913938445623716,-2.2777178235213977,-1.0296712322333583,-7.18931945844818,3.1350391231733625,2.438282762954964
-3.346815535460902,3.473936736246605,-4.411096683971207,-5.635428247260449,-1.3696576365443618,-0.5883988755435263,4.750342570847284,-0.8091325815120066,-2.0266956836979477,-0.7809434264763329,-2.356099096131317,-1.9776289646228231,-0.6272544941483019,1.7513415693891303,-1.1746321975461071,-1.0252459440305812,2.245907343174289,-0.5113061111648471,5.668017612909585,-1.3259873320016058,3.002808749111071,2.6126754622871093,2.454733682136756,0.4920929331038927,-0.9286518891053742,2.896130942520397,-0.4115751628734841,-2.6327715158169323,5.853713403573145,0.3897799862447328,-1.4045114010228532,1.7895620921716415,1.4738516636599583,3.396304213026692,-4.369808253257296,-1.2339188930994571,-3.2813526801271795,0.9742168885694688,-5.079407233092267,-2.4791774728536136,0.7659199724813521,-0.965908170915148,4.702626140669437,-1.271993132878528,-2.749451825598297,0.4975443501211362,2.587453112207781,1.0891953181210174,3.5480423792398854,-0.0407854519029564,0.4305474005662554,-4.163389537997699
-2.2026887144201424,0.1584481837836674,0.3508492126764485,0.856835618779249,2.10564858425186,1.7995752753773375,0.8485095823425934,-5.1180335280496,-0.1943281763213443,-5.355962013446154,3.3119931059112635,-3.305103238615215,2.6527904135166875,0.6552493955255672,-4.338839608821148,0.3536806854191723,-3.00678592071195,-2.2016673126253647,4.996892066963584,-2.8289395578633734,3.8520845126182666,-1.9188523321068125,-0.2473188995237978,1.2426465853400237,4.339379418430257,-1.3789522834161458,-2.263295060109495,-0.2487638544577567,-5.138288749588247,0.3411695215031114,3.0512340062133148,-3.376659459379521,1.6085843032203644,-5.522085394973656,-0.3419703596619515,2.160195271801828,-2.497015804637086,4.940555619477166,-1.073330332362333,-0.1624719832077932,-2.077998304427809,-3.0254691562743043,-0.2276895608421607,-2.43682547354689,-0.5042290028234736,-0.0831722540802186,-3.711850437570183,0.2143833606261507,0.472168272789067,-0.4438246363428619,1.373393944955333,2.637129391546993
1.9485557948280523,-3.476596126121948,2.543232548100086,5.160993379354559,-2.118266515551468,0.5326146055808225,-1.5477899576597465,0.6376542603004113,0.2914639261911972,-1.112623567470571,-6.204889964765507,1.98731584413319,-3.4885409281415454,-1.480950496399483,-0.6190785384047387,-2.650640831093749,0.2971432257351303,-1.4337782119360625,2.2265284555761973,-0.6964700705726452,-0.9672434283021076,1.2103741168292244,2.652206114183889,-6.604212086194188,-1.4145267275612368,-1.0697859120627564,-2.56420219493636,2.2488771099313447,-4.341705467474617,2.7792762546390763,4.251612400581364,-1.3220021704032143,2.465056474869717,4.206442164794224,-2.40768375878839,0.8304353103550826,-2.42193265469686,3.8351249579156166,-2.014346026547458,1.8682319246204795,-2.712613539198182,-0.7947353092513063,-3.045230253869493,-5.003326976292401,-0.7034648703202262,-1.7044251049663823,1.4222758752902265,-4.803499139312647,4.034856609821954,-1.8345393155814247,-0.8654049305865876,3.1061861077062547
3.653994651509485,-1.0936543284715656,1.7030407713831897,-4.925881363567932,-2.7627729869504494,-2.119382983659877,0.2948653719340942,1.5754822960314203,-3.34942888228849,1.3390620423125592,-0.3716768365617943,3.6844824888760543,-0.0386590308740354,0.9316322653929592,1.6181053241299386,2.6954812924122087,-0.1292121676583171,3.65003350212603,2.3370155227293807,2.2653064292531706,0.6900812174973697,-1.6679829798628998,3.0870775106211616,-2.5989140212989312,-1.5969697518285773,1.9213288688758323,-2.744682968985882,-1.9334490429669933,0.9030516462395785,4.283013037270544,1.7785482154114265,-1.039416104297281,-2.5082015743196093,5.345880155577378,0.1029316762276137,-3.501723640243374,-2.099770664682123,-1.3294357957567025,-3.97884543453412,-1.7892928290033914,0.0913649545019055,-4.534493230026208,6.395543460096891,-2.070812510549376,-1.3116072848361702,2.9673679783699978,0.6076328582427845,-1.3523019564562244,-0.6415176830833231,-3.405322831839892,-4.94336753422213,6.01249573692073
2.761128193091191,2.5068829479325645,-3.187881889792856,2.0285980004019377,1.21902627665588,3.242730211550989,-0.7872037482801947,0.6601038556821371,-1.4247547682185646,5.149073666988585,-2.906966438288813,0.325272408288134,0.5049512145945931,2.1872682262590137,0.0063524711269874,-2.849181604156449,0.2289014575575382,1.3460355221970546,2.4637037865488742,-3.6358260807895846,-1.7674386633583967,1.0810423116737142,-0.0394136575510034,1.128906234709781,-1.9836222723215375,-3.6532064102241897,0.4113324096918674,2.7956718088262638,0.9326360913444752,2.7736284287650577,2.455321783795296,0.5362111727493661,-0.7052439453717712,0.3495561105779823,-1.6397727676658267,0.8716328320260689,3.8054362120318954,-0.720473976868182,-5.837720115783369,-6.0795868239745126,4.426340023496667,-3.076350565333535,-1.7602301843627393,-0.5563824338274391,2.440354117833838,2.408331330793948,1.9555404963420449,-0.9246371407868612,-0.089644291237972,-4.715914237068652,-1.2141567561387696,3.4941502162616995
-0.2786976427525846,1.0648345631042553,0.3803253532402544,0.3893906469473615,5.121993391018499,-3.2506368786465014,3.525560569230009,-3.268593699300941,1.038448805671495,-0.1587397416411166,-0.3853506246917771,2.684890498819496,0.5482266446602561,4.150567751001674,0.0246544844742601,-2.460509613780806,-5.862604909249939,-2.880787688230192,1.8083864023952207,0.2452145733389861,2.23976224420696,-2.4568386738655192,-1.6098743292985274,-2.353991225204454,3.5731954308711704,3.7474943731051535,1.6980545611966196,1.1819129180680406,4.392910385323912,-4.453105549811879,-1.2428834240640405,5.156746696432935,3.948786611797447,-2.93986680027481,1.0028241650018868,-1.614241712155726,-3.500986778792224,-1.5927685019502396,-1.4820827442806273,-0.804130919982298,2.3387947652074885,0.4670363012860199,5.181830136871447,-2.7604176498892667,4.174746461102602,-1.4175758539937138,1.8119910945650104,1.8928321029217725,-0.915273436132496,-0.9385174984757874,0.4779610399722028,0.0253377880632299
1.7798313526498206,0.0501868095704421,-1.0373422795449974,-2.093152363585922,2.61315337882463,5.169417948035532,-3.642217893841654,-1.3522728911787532,4.561683020168168,-4.056694973595551,1.3473142675982597,3.7039959954487687,1.7207086967088372,2.6169924879378588,-0.9653747392057644,5.075377833023545,-1.3380816823293884,1.937885420171233,5.204652747429783,-2.8638904875531863,-6.541929144433912,2.7929279963020166,0.6684717075857199,2.1954546219908453,-0.4065634657772178,0.5484298597704804,-4.0470651446013575,-0.5658631499345305,-0.6037909689988398,2.7349265685673263,2.0960731753482875,-0.1953095824804134,3.0944055093696443,1.1736668309976883,2.0141471028715383,0.4912527794174296,3.0661763068951577,2.1983053401573365,0.5687155210502386,1.5707642167670737,-0.190516289919591,-0.8376551225019371,-4.1540995131571785,-5.139367753463807,-0.5070028685465062,-3.2886668076840158,0.2414877376829496,0.1017316201481089,-0.9223504821643947,-1.7384206276205756,2.039332388288117,-3.981240007641361
2.012190128942771,1.400355349736121,3.164058943451177,-2.8469697003061576,-3.799862157154168,0.467644710973067,-3.203028756855459,4.543175311015588,-3.774348936266047,-0.5333147758350457,-1.257168915409553,3.3152216995182444,-4.076451218618704,1.044272159503829,5.503068839944177,3.792864709757672,1.495598852668965,0.020721405949987,-2.969847609624935,-0.8536440641985075,1.215188534755877,0.3978250774694603,0.9825689424313184,-2.876674869650801,0.0193259064442854,1.8709579676805497,3.841594960255968,-1.659669839355398,-3.507922478888444,0.113340503217834,-5.500479579747069,0.4459844446238523,-1.5842238146022865,5.777655720591886,2.634240831386056,1.3239599957788233,-1.7924075613031307,3.4308601907073992,0.3686383685721659,3.855972117992952,-5.30733938375509,-4.762848925298581,-1.6249502523443726,1.1261026892356711,-1.666518282649637,-3.658664994388238,3.979290335099845,0.9901058529185374,-2.24089126933266,-2.8291661884605617,0.8714710702114208,-0.6765011567386798
0.2354329143302821,-5.382029789656624,-2.868420326467924,1.188255057843969,0.7662575092457623,-1.5131364719931617,2.500861226627829,-3.280859770782644,0.1460083845476404,-3.0454517060974986,-1.122870737749653,-0.1546530976309428,0.6469653323216227,0.31264697283473,-1.520173730478567,-1.5724593119087118,-3.892744439479294,-0.4052337191883161,2.4863674665961275,-3.290335692568582,2.1121633797837545,-0.8738120573783722,-1.7955233209666597,-0.4809874635968657,-0.4292457306892713,-0.6180180615621136,-5.386571444347711,3.3232196008808663,-1.4826603378122971,-0.2771270349552165,1.47381486930803,1.0384825318258724,3.702780528225389,-5.783600462350588,-3.209633353067332,-0.9144402661918668,-1.6451203453824197,1.657409779218761,2.974265334357637,-3.135568680198274,-2.381246458621671,-0.1000778419310022,-0.7872265486671854,-1.6497069297106133,0.369944830183665,-1.64219291612542,2.8119157512205497,2.772021805934211,1.850846109670654,1.0231894356985878,0.4621292413037967,1.715595402815785
0.4344920949731381,-1.160377465624567,-0.285110268029395,3.148635912448228,-0.6986163829339517,3.215870293298834,-3.211803860022164,5.60230851043361,-0.6172859105483686,3.612772562412257,1.0424613719535074,0.3966655455955182,-1.3574876057992618,-4.29812488799492,-0.8605106322594114,6.449417789503771,-2.1899774890788635,2.604138525042769,-4.723499334066764,-0.3888851554951842,-1.0396927253624089,-1.954826675002517,4.696913111368646,-0.6527110385684477,-1.7116258517548075,0.5870068287532385,5.053131547288251,-2.578681495122044,-1.3797078313900402,-0.5408477351499135,-2.05309398339398,-0.6399175847641676,3.280152970792092,2.4305547366123648,4.837992920710997,-1.969145349138716,-2.2882027476061158,1.30968387919403,-1.309879911207908,-3.0344327142298444,1.2076713552493876,-2.55989288403011,1.7980413129858186,1.8621467404692424,-1.7893667563129942,5.876193583061161,-1.793217933450099,5.440220794182931,-3.5981168856374395,-5.20769849097448,-0.4096126812998958,0.8510928059869824
1.5951149032408292,1.6583483628440685,-3.433718914038129,0.7404377364545378,-3.2527164335297933,-2.106128867932971,-1.1434949893728277,4.950867441714195,-4.685337434642645,-1.7694904972102845,-0.684628194855468,1.3916601792179593,-1.578678836315874,-4.314071133324431,4.07155387701603,0.9087043751834208,-3.7706254580281793,3.217403183671598,0.4209464428374354,2.5895162608536646,0.7920792614252766,-1.4088364573618497,-2.0202259102169875,1.487887244555003,-1.4666677173243756,-1.6840333898531423,-2.135596104228488,0.1472430460375835,2.079741283347385,0.9261835583058398,5.855837948380614,3.3898232522423517,-1.196322498263057,4.3647446846889775,-0.4899346610892607,-3.727924563319589,-0.570441750905724,-0.3632673464641205,-5.3864932886982695,-6.3440806101694,0.0158282741895346,-4.451657938492843,3.33231528688618,-0.0146094713240209,-0.8116303108764473,1.524340721020184,0.9822183732928174,-1.2777144918386305,-1.6251194254879249,-1.884165711663679,-3.912507359746621,-2.991099841352457
